0,1,2,3,4,5,6
2018-07-02 14:20:00,36.85895833333333,38.072291666666665,37.09854166666667,37.26,3780.949999999997,3256.533333333333
2018-07-02 14:30:00,36.91291666666667,37.805,37.14458333333333,37.3,2568.383333333331,3196.3833333333328
2018-07-02 14:40:00,36.87458333333333,37.45770833333333,37.100625,37.248125,1392.433333333331,3155.7499999999995
2018-07-02 14:50:00,36.74916666666667,37.07375,36.969583333333325,37.111666666666665,1148.2499999999975,3119.3333333333326
2018-07-02 15:00:00,36.59083333333333,36.92083333333333,36.806041666666665,36.94958333333334,2144.1166666666645,3094.95
2018-07-02 15:10:00,36.47083333333334,37.035,36.678125,36.828541666666666,3351.783333333331,3063.733333333332
2018-07-02 15:20:00,36.43416666666667,37.28833333333333,36.63375,36.791875000000005,4542.849999999998,3040.416666666666
2018-07-02 15:30:00,36.48770833333333,37.64625,36.684375,36.848958333333336,5752.333333333331,3048.399999999999
2018-07-02 15:40:00,36.629375,38.10833333333333,36.82583333333333,36.996875,6953.899999999998,3073.683333333333
2018-07-02 15:50:00,36.85708333333333,38.598125,37.055625,37.23333333333333,7224.499999999997,3096.4999999999995
2018-07-02 16:00:00,37.129583333333336,38.98,37.326875,37.509375,7233.566666666663,3118.283333333333
2018-07-02 16:10:00,37.41104166666667,39.25770833333333,37.61645833333333,37.798750000000005,6608.333333333329,3166.8333333333326
2018-07-02 16:20:00,37.6575,39.274375,37.878125,38.05166666666667,5417.266666666665,3208.516666666666
2018-07-02 16:30:00,37.82729166666666,39.146875,38.055,38.220625000000005,4207.783333333331,3231.233333333332
2018-07-02 16:40:00,37.90708333333333,38.90916666666667,38.13875,38.298125000000006,3006.216666666665,3242.0499999999997
2018-07-02 16:50:00,37.893125000000005,38.58083333333333,38.125833333333325,38.27729166666666,1798.183333333331,3231.733333333332
2018-07-02 17:00:00,37.785625,38.16229166666667,38.018125,38.16083333333333,582.4333333333309,3221.966666666666
2018-07-02 17:10:00,37.589375,37.703541666666666,37.81666666666666,37.95458333333333,117.51666666666424,3190.666666666666
2018-07-02 17:20:00,37.33708333333333,37.388125,37.555,37.69458333333333,274.88333333333094,3175.2999999999997
2018-07-02 17:30:00,34.03395833333334,34.07541666666666,34.23125,34.36041666666667,286.16666666666424,2895.9999999999995
2018-07-02 17:40:00,33.16395833333333,33.20229166666667,33.35520833333333,33.48145833333333,286.16666666666424,2821.716666666666
2018-07-02 17:50:00,32.89895833333333,32.93583333333333,33.089375,33.21645833333333,286.16666666666424,2826.5833333333326
2018-07-02 18:00:00,32.630208333333336,32.667291666666664,32.821875,32.95041666666666,286.16666666666424,2882.716666666666
2018-07-02 18:10:00,32.340833333333336,32.385416666666664,32.544999999999995,32.675625,168.6499999999976,3186.2499999999995
2018-07-02 18:20:00,32.00145833333333,32.060625,32.24104166666667,32.37479166666666,11.283333333330908,3639.0
2018-07-02 18:30:00,34.655,34.73083333333333,34.953125,35.10270833333333,0.0,4361.616666666666
2018-07-02 18:40:00,34.83354166666667,34.922916666666666,35.180625,35.33875,0.0,4886.533333333333
2018-07-02 18:50:00,34.37041666666667,34.470416666666665,34.76083333333333,34.92270833333333,0.0,5256.366666666666
2018-07-02 19:00:00,33.907916666666665,34.00666666666667,34.313541666666666,34.47958333333333,0.0,5333.45
2018-07-02 19:10:00,33.461875,33.600625,33.863125,34.029374999999995,970.433333333331,5178.166666666667
2018-07-02 19:20:00,33.09916666666667,33.43458333333333,33.479791666666664,33.6425,2188.283333333331,4848.616666666666
2018-07-02 19:30:00,32.84291666666666,33.447916666666664,33.19708333333333,33.357708333333335,3409.166666666664,4500.783333333333
2018-07-02 19:40:00,32.70604166666667,33.611875,33.02770833333333,33.18958333333333,4621.766666666665,4156.849999999999
2018-07-02 19:50:00,32.68791666666666,33.903125,32.983125,33.147083333333335,5829.966666666664,3910.966666666666
2018-07-02 20:00:00,32.754375,34.28583333333333,33.05291666666667,33.21875,7049.399999999998,3906.75
2018-07-02 20:10:00,32.90958333333334,34.709374999999994,33.22020833333334,33.388125,7304.716666666664,3895.649999999999
2018-07-02 20:20:00,33.110416666666666,35.02770833333333,33.42666666666667,33.599375,7314.499999999997,3925.283333333333
2018-07-02 20:30:00,33.32958333333334,35.3025,33.64875,33.82416666666666,7314.316666666665,3925.2999999999993
2018-07-02 20:40:00,33.55,35.416666666666664,33.871875,34.04291666666666,6235.116666666665,3914.6
2018-07-02 20:50:00,33.724375,35.30895833333333,34.040416666666665,34.20625,5026.916666666664,3902.033333333333
2018-07-02 21:00:00,33.81645833333334,35.09020833333333,34.11958333333333,34.28145833333333,3807.4833333333313,3886.483333333333
