0,1,2,3,4,5,6
2022-07-02 09:00:00,37.41,37.55833333333333,37.140625,37.27104166666667,4620.283333333328,5679.583333333332
2022-07-02 09:10:00,37.275625,37.42458333333333,37.01041666666666,37.13312500000001,4620.283333333328,5668.083333333332
2022-07-02 09:20:00,37.105625,37.2725,36.805625,36.93,3322.149999999994,5773.683333333332
2022-07-02 09:30:00,36.871875,37.04458333333333,36.52833333333333,36.65583333333333,3316.5499999999943,5822.049999999999
2022-07-02 09:40:00,36.61645833333333,36.790625,36.26375,36.39145833333333,3303.733333333328,5863.483333333333
2022-07-02 09:50:00,36.359166666666674,36.53,36.01229166666667,36.141041666666666,3941.483333333328,5922.966666666666
2022-07-02 10:00:00,36.171875,36.32479166666666,35.87125,35.995625000000004,5249.383333333328,5967.349999999999
2022-07-02 10:10:00,36.083958333333335,36.21416666666666,35.84729166666667,35.96625,6571.866666666661,5948.45
2022-07-02 10:20:00,36.10520833333333,36.211666666666666,35.942083333333336,36.05291666666667,7881.683333333328,5812.433333333333
2022-07-02 10:30:00,36.212291666666665,36.30916666666666,36.096875,36.200208333333336,7904.399999999995,5722.899999999999
2022-07-02 10:40:00,36.34270833333334,36.439791666666665,36.23854166666667,36.3375,7918.483333333327,5680.716666666666
2022-07-02 10:50:00,36.47875,36.578333333333326,36.37125,36.46979166666667,7522.26666666666,5662.249999999999
2022-07-02 11:00:00,36.552083333333336,36.66979166666666,36.4,36.50354166666667,6214.36666666666,5678.066666666667
2022-07-02 11:10:00,36.53,36.67124999999999,36.330416666666665,36.43229166666666,4891.883333333328,5492.516666666666
2022-07-02 11:20:00,36.41729166666666,36.582708333333336,36.17541666666667,36.274791666666665,3582.0666666666616,5327.083333333333
2022-07-02 11:30:00,36.23354166666667,36.414375,35.97145833333333,36.06604166666667,3331.699999999995,5130.099999999999
2022-07-02 11:40:00,36.05395833333333,36.2375,35.799791666666664,35.88729166666667,3342.416666666661,4900.833333333333
2022-07-02 11:50:00,35.896458333333335,36.08229166666666,35.661458333333336,35.73833333333334,3763.666666666661,4642.083333333333
2022-07-02 12:00:00,35.82541666666666,36.00083333333333,35.650625,35.70979166666667,5099.066666666661,4374.416666666666
2022-07-02 12:10:00,35.87145833333333,36.032291666666666,35.76145833333333,35.80833333333334,6440.049999999995,4321.116666666666
2022-07-02 12:20:00,36.02708333333334,36.173541666666665,35.975208333333335,36.01291666666667,7755.26666666666,4310.4
2022-07-02 12:30:00,36.262708333333336,36.403125,36.240833333333335,36.27520833333334,8018.483333333327,4462.133333333332
2022-07-02 12:40:00,36.446041666666666,36.60208333333333,36.38291666666667,36.42333333333334,6683.116666666661,4659.549999999999
2022-07-02 12:50:00,36.518125,36.690000000000005,36.392916666666665,36.443958333333335,5893.933333333327,4849.5166666666655
2022-07-02 13:00:00,36.535833333333336,36.703125,36.38875,36.446041666666666,5926.016666666662,4895.349999999999
2022-07-02 13:10:00,36.545208333333335,36.71125,36.394375,36.45395833333333,5939.383333333328,4868.416666666666
2022-07-02 13:20:00,36.55708333333334,36.7225,36.406875,36.46666666666667,5961.033333333328,4790.649999999999
2022-07-02 13:30:00,36.57541666666667,36.74395833333333,36.434583333333336,36.49,5855.149999999994,4659.849999999999
2022-07-02 13:40:00,36.649166666666666,36.808125,36.556041666666665,36.6025,7134.716666666661,4548.4
2022-07-02 13:50:00,36.80625,36.95916666666667,36.75541666666667,36.79375,6975.116666666661,4439.983333333333
2022-07-02 14:00:00,36.92270833333334,37.094791666666666,36.84083333333333,36.881458333333335,5607.633333333328,4506.099999999999
2022-07-02 14:10:00,36.934583333333336,37.12624999999999,36.79541666666666,36.84291666666667,4253.283333333328,4643.45
2022-07-02 14:20:00,36.83604166666667,37.0425,36.64270833333333,36.695,3174.666666666662,4650.366666666666
2022-07-02 14:30:00,36.68479166666667,36.88958333333333,36.474375,36.52916666666667,3276.483333333328,4565.6833333333325
2022-07-02 14:40:00,36.54375,36.74604166666666,36.33479166666666,36.38583333333334,3315.133333333328,4469.849999999999
2022-07-02 14:50:00,36.4325,36.62833333333333,36.245625,36.29104166666667,4240.36666666666,4365.6833333333325
2022-07-02 15:00:00,36.41958333333333,36.600625,36.286875,36.32375,5565.4166666666615,4205.783333333333
2022-07-02 15:10:00,36.52395833333333,36.68645833333333,36.45416666666667,36.48500000000001,6915.516666666662,4002.166666666666
2022-07-02 15:20:00,36.74145833333333,36.88875,36.72645833333333,36.755,7991.883333333328,4065.533333333333
2022-07-02 15:30:00,37.011875,37.15833333333333,37.01083333333334,37.03791666666667,7981.233333333327,4139.033333333333
2022-07-02 15:40:00,37.28604166666667,37.43354166666666,37.28520833333334,37.315000000000005,7994.649999999995,4132.5166666666655
2022-07-02 15:50:00,37.561875,37.70875,37.557500000000005,37.588125,7749.883333333328,4142.433333333333
2022-07-02 16:00:00,37.77875,37.938333333333325,37.73729166666667,37.771875,6424.8333333333285,4132.5166666666655
2022-07-02 16:10:00,37.89458333333334,38.069375,37.80291666666667,37.83979166666666,5074.733333333328,4217.233333333333
2022-07-02 16:20:00,37.90291666666666,38.09354166666667,37.756458333333335,37.79625,3740.116666666661,4205.2666666666655
2022-07-02 16:30:00,37.81645833333334,38.017291666666665,37.626666666666665,37.672916666666666,3466.449999999995,4230.133333333332
2022-07-02 16:40:00,37.7025,37.899166666666666,37.501875000000005,37.54979166666667,3480.4999999999945,4265.983333333333
2022-07-02 16:50:00,37.583333333333336,37.77875,37.381875,37.43020833333333,3745.716666666661,4280.7
2022-07-02 17:00:00,37.518125,37.69875,37.35,37.395625,5083.11666666666,4381.233333333333
2022-07-02 17:10:00,37.54645833333333,37.71,37.42395833333334,37.465625,6427.533333333328,4415.816666666666
2022-07-02 17:20:00,37.676458333333336,37.82416666666666,37.60541666666667,37.64333333333334,7785.049999999995,4459.133333333333
2022-07-02 17:30:00,37.89729166666667,38.03125,37.86333333333334,37.89854166666667,8072.583333333328,4531.333333333333
2022-07-02 17:40:00,38.13583333333333,38.267916666666665,38.10083333333333,38.13833333333333,7815.466666666661,4639.133333333333
2022-07-02 17:50:00,38.30729166666666,38.45125,38.2275,38.274166666666666,6476.149999999995,4783.933333333333
2022-07-02 18:00:00,38.36833333333333,38.52979166666666,38.2275,38.28395833333334,5138.7499999999945,4877.766666666666
2022-07-02 18:10:00,38.32041666666667,38.49791666666666,38.120625,38.18354166666667,3917.449999999995,4902.033333333333
2022-07-02 18:20:00,38.19291666666666,38.37375,37.958125,38.02791666666667,3871.833333333327,4942.5166666666655
2022-07-02 18:30:00,38.049375,38.23104166666666,37.80875,37.88125,3866.333333333327,4937.916666666667
