0,1,2,3,4
2018-07-02 14:20:00,33.67215,33.485175,1156.75,1000.2833333333336
2018-07-02 14:30:00,33.728175,33.538275,1156.0333333333333,998.5666666666668
2018-07-02 14:40:00,33.771825,33.5817,1155.5166666666669,1053.7
2018-07-02 14:50:00,33.79095,33.599925,1155.4666666666667,1187.4
2018-07-02 15:00:00,33.765525,33.576975000000004,1155.9666666666667,1324.6833333333334
2018-07-02 15:10:00,33.707249999999995,33.5205,1156.75,1457.8666666666668
2018-07-02 15:20:00,33.615675,33.431400000000004,1158.2666666666669,1568.3666666666668
2018-07-02 15:30:00,33.49395,33.311249999999994,1159.75,1602.1
2018-07-02 15:40:00,33.372675,33.189075,1161.6166666666666,1667.966666666667
2018-07-02 15:50:00,33.227325,33.043725,1163.2166666666665,1752.9833333333336
2018-07-02 16:00:00,33.065099999999994,32.88105,1165.3833333333332,1833.016666666667
2018-07-02 16:10:00,32.882625,32.699025,1168.7166666666667,1835.9333333333336
2018-07-02 16:20:00,32.701275,32.515875,1170.6,1826.2333333333336
2018-07-02 16:30:00,32.535,32.348925,1171.45,1713.8666666666668
2018-07-02 16:40:00,32.408775,32.221125,1171.9833333333331,1484.5833333333337
2018-07-02 16:50:00,32.3595,32.1687,1172.0333333333333,1237.966666666667
2018-07-02 17:00:00,32.369175,32.17635,1171.6,1005.3000000000002
2018-07-02 17:10:00,32.43555,32.241825,1170.1166666666666,890.2833333333336
2018-07-02 17:20:00,32.52285,32.3307,1171.8666666666668,850.5666666666667
2018-07-02 17:30:00,29.885400000000004,29.709899999999998,1075.6666666666667,792.6333333333333
2018-07-02 17:40:00,29.42325,29.25135,1057.2833333333335,828.4000000000001
2018-07-02 17:50:00,29.4903,29.31885,1058.0333333333333,853.0666666666667
2018-07-02 18:00:00,29.558025,29.38455,1059.4833333333331,875.9166666666669
2018-07-02 18:10:00,29.619225,29.444175,1060.5333333333333,884.3833333333336
2018-07-02 18:20:00,29.68605,29.508975000000003,1057.55,835.1166666666668
2018-07-02 18:30:00,32.492250000000006,32.30010000000001,1153.6333333333334,906.5000000000005
2018-07-02 18:40:00,33.11145,32.91615,1171.9166666666667,937.4833333333336
2018-07-02 18:50:00,33.178275000000006,32.98275,1170.8666666666666,962.2333333333336
2018-07-02 19:00:00,33.238350000000004,33.043724999999995,1169.35,983.2166666666668
2018-07-02 19:10:00,33.29595,33.102000000000004,1168.5333333333335,994.9833333333336
