0,1,2,3,4
2022-07-02 09:00:00,46.0335,45.065,14819.875,14857.625
2022-07-02 09:10:00,45.94275000000001,44.97475,14821.75,14868.0
2022-07-02 09:20:00,45.856,44.89675,14827.5,14803.375
2022-07-02 09:30:00,45.781000000000006,44.832,14831.875,14743.75
2022-07-02 09:40:00,45.71625,44.7725,14831.5,14713.125
2022-07-02 09:50:00,45.657500000000006,44.718250000000005,14835.125,14701.625
2022-07-02 10:00:00,45.60150000000001,44.663,14837.5,14725.75
2022-07-02 10:10:00,45.536750000000005,44.5925,14843.125,14856.625
2022-07-02 10:20:00,45.44875000000001,44.48875,14843.0,14997.0
2022-07-02 10:30:00,45.33975000000001,44.368,14847.875,15090.875
2022-07-02 10:40:00,45.2155,44.2415,14855.625,15074.5
2022-07-02 10:50:00,45.09375,44.12,14864.125,15107.125
2022-07-02 11:00:00,44.96675,43.987750000000005,14875.875,15136.125
2022-07-02 11:10:00,44.843500000000006,43.867,14880.5,15108.5
2022-07-02 11:20:00,44.7215,43.74275,14887.375,15120.75
2022-07-02 11:30:00,44.598000000000006,43.6225,14893.625,15101.875
2022-07-02 11:40:00,44.47675,43.49575,14900.5,15197.375
2022-07-02 11:50:00,44.33625000000001,43.34425,14909.75,15296.125
2022-07-02 12:00:00,44.191,43.205000000000005,14915.0,15216.5
2022-07-02 12:10:00,44.056,43.07525,14929.0,15169.25
2022-07-02 12:20:00,43.94200000000001,42.978,14938.75,15000.375
2022-07-02 12:30:00,43.85425,42.89775,14943.0,14873.625
2022-07-02 12:40:00,43.79675,42.8605,14949.625,14692.5
2022-07-02 12:50:00,43.77325,42.85175,14954.25,14486.375
2022-07-02 13:00:00,43.78050000000001,42.873,14959.125,14385.125
2022-07-02 13:10:00,43.80425,42.90125,14962.375,14300.75
2022-07-02 13:20:00,43.840250000000005,42.9425,14969.375,14298.25
2022-07-02 13:30:00,43.881,42.9875,14976.5,14246.75
2022-07-02 13:40:00,43.9305,43.04125,14980.875,14218.375
2022-07-02 13:50:00,43.9915,43.108,14969.75,14132.625
2022-07-02 14:00:00,44.056250000000006,43.172,14948.75,14109.375
2022-07-02 14:10:00,44.133500000000005,43.26275,14909.0,13927.625
2022-07-02 14:20:00,44.225750000000005,43.36525,14853.375,13791.0
2022-07-02 14:30:00,44.33825,43.49475,14785.0,13697.125
2022-07-02 14:40:00,44.4495,43.60725,14710.625,13662.625
2022-07-02 14:50:00,44.55225,43.71275,14653.25,13707.375
2022-07-02 15:00:00,44.64325,43.8015,14613.0,13711.375
2022-07-02 15:10:00,44.727,43.88400000000001,14583.875,13707.625
2022-07-02 15:20:00,44.80675,43.97025,14422.125,13565.75
2022-07-02 15:30:00,44.87725,44.05325,14262.375,13448.875
2022-07-02 15:40:00,44.94400000000001,44.13825,14109.5,13273.0
2022-07-02 15:50:00,45.01725000000001,44.2385,13958.375,12984.875
2022-07-02 16:00:00,45.11175,44.3605,13807.5,12784.5
2022-07-02 16:10:00,45.2175,44.487750000000005,13660.0,12589.125
2022-07-02 16:20:00,45.334,44.615,13662.75,12670.75
2022-07-02 16:30:00,45.44750000000001,44.72925,13682.75,12549.125
2022-07-02 16:40:00,45.58075,44.86925,13701.875,12514.25
2022-07-02 16:50:00,45.72675,45.01149999999999,13719.25,12497.0
2022-07-02 17:00:00,45.87175,45.14825,13736.75,12624.0
2022-07-02 17:10:00,45.99675,45.25875,13751.125,12736.375
2022-07-02 17:20:00,46.10375000000001,45.355,13763.75,12813.25
2022-07-02 17:30:00,46.19375,45.43025,13774.5,12995.375
2022-07-02 17:40:00,46.255500000000005,45.474,13787.0,13177.25
2022-07-02 17:50:00,46.283750000000005,45.48325,13796.25,13474.25
2022-07-02 18:00:00,46.2635,45.437000000000005,13806.875,13706.625
2022-07-02 18:10:00,46.19975,45.35524999999999,13823.5,13883.125
2022-07-02 18:20:00,46.102250000000005,45.244,13836.125,14071.0
2022-07-02 18:30:00,45.9725,45.09525,13849.0,14264.0
2022-07-02 18:40:00,45.80500000000001,44.91075,13863.875,14505.375
2022-07-02 18:50:00,45.59700000000001,44.68625,13880.75,14673.625
2022-07-02 19:00:00,45.368750000000006,44.45525,13889.125,14725.5
