0,1,2,3,4
2020-07-01 23:40:00,37.901633333333336,38.23201666666667,369.3374999999999,814.1458333333334
2020-07-01 23:50:00,37.4616,37.81061666666667,170.01249999999996,807.1041666666666
2020-07-02 00:00:00,36.90636250000001,37.271145833333335,90.11249999999995,795.25
2020-07-02 00:10:00,36.35435,36.720925,89.99999999999996,783.9375
2020-07-02 00:20:00,35.81057916666668,36.17679583333334,89.89999999999996,770.375
2020-07-02 00:30:00,35.27522916666667,35.641445833333336,89.83749999999996,761.8125
2020-07-02 00:40:00,34.76567916666667,35.12974583333334,186.0,749.9583333333334
2020-07-02 00:50:00,34.394804166666674,34.7488375,384.1499999999999,739.6458333333334
2020-07-02 01:00:00,34.18965833333334,34.525954166666665,589.6374999999999,733.9375
2020-07-02 01:10:00,34.150062500000004,34.467725,794.9250000000001,725.1041666666666
2020-07-02 01:20:00,34.272075,34.571283333333334,1000.275,725.6458333333334
2020-07-02 01:30:00,34.55641250000001,34.837525,1205.125,720.2708333333334
2020-07-02 01:40:00,34.98247083333334,35.2471,1313.55,715.0625
2020-07-02 01:50:00,35.4271625,35.687670833333335,1319.2125,711.1666666666666
2020-07-02 02:00:00,35.87275,36.13361666666666,1317.2,707.5625
2020-07-02 02:10:00,36.315650000000005,36.5774125,1315.45,708.0625
2020-07-02 02:20:00,36.75890833333335,37.023,1313.0375,704.6875
2020-07-02 02:30:00,37.20342083333333,37.46822916666667,1310.5625,702.0
2020-07-02 02:40:00,37.64882916666667,37.91704166666667,1308.45,697.375
2020-07-02 02:50:00,38.0189875,38.30207083333333,1104.5625,693.4166666666666
2020-07-02 03:00:00,38.231658333333336,38.533375,901.0,691.7291666666666
2020-07-02 03:10:00,38.29114166666667,38.610954166666666,697.6749999999998,684.3958333333334
2020-07-02 03:20:00,38.19403333333334,38.53086666666667,494.9375,686.375
2020-07-02 03:30:00,37.93818333333334,38.2915,292.5874999999999,690.5416666666666
2020-07-02 03:40:00,37.52914583333334,37.8942875,90.11249999999995,694.6041666666666
2020-07-02 03:50:00,37.04772500000001,37.416450000000005,90.03749999999997,691.6041666666666
2020-07-02 04:00:00,36.56666250000001,36.933954166666666,90.03749999999997,691.5208333333334
2020-07-02 04:10:00,36.08219583333334,36.449129166666665,89.77499999999996,700.7916666666666
2020-07-02 04:20:00,35.595220833333336,35.961974999999995,89.78749999999997,705.5833333333334
2020-07-02 04:30:00,35.103408333333334,35.47141666666666,89.83749999999996,707.6041666666666
2020-07-02 04:40:00,34.60389166666668,34.97655833333334,89.82499999999995,712.0625
2020-07-02 04:50:00,34.09362500000001,34.46682916666666,89.93749999999996,726.9166666666666
2020-07-02 05:00:00,33.585329166666675,33.956204166666666,153.97499999999994,739.5625
2020-07-02 05:10:00,33.18919166666667,33.54232916666667,349.9624999999999,761.4375
2020-07-02 05:20:00,32.92868333333334,33.25906666666667,545.5624999999999,795.4583333333334
2020-07-02 05:30:00,32.80057916666667,33.10426666666667,741.9,825.7708333333334
2020-07-02 05:40:00,32.799325,33.07685416666667,937.4125,869.3333333333334
2020-07-02 05:50:00,32.92510000000001,33.17539583333333,1132.95,909.4375
2020-07-02 06:00:00,33.16321250000001,33.38699166666667,1264.35,954.4166666666666
