0,1,2,3,4,5,6
2020-07-01 23:40:00,32.392,32.0755,30.8745,31.1795,21186.166666666668,18192.5
2020-07-01 23:50:00,32.69983333333334,32.336166666666664,30.925,31.26183333333333,23575.33333333333,16732.5
2020-07-02 00:00:00,33.11316666666667,32.69883333333333,31.099000000000004,31.46666666666667,24650.666666666668,15338.333333333334
2020-07-02 00:10:00,33.51916666666667,33.07666666666667,31.3965,31.743166666666667,24762.166666666668,14361.166666666666
2020-07-02 00:20:00,33.910000000000004,33.452333333333335,31.750833333333333,32.0785,24847.0,13950.833333333334
2020-07-02 00:30:00,34.287666666666674,33.8225,32.11416666666666,32.4315,24956.5,14422.0
2020-07-02 00:40:00,34.6445,34.1865,32.46099999999999,32.77466666666667,25008.0,14730.5
2020-07-02 00:50:00,34.98833333333334,34.538333333333334,32.802166666666665,33.108666666666664,25074.0,14925.333333333334
2020-07-02 01:00:00,35.31216666666666,34.88916666666667,33.14183333333333,33.4385,25171.33333333333,15149.666666666666
2020-07-02 01:10:00,35.634166666666665,35.23233333333334,33.488166666666665,33.775666666666666,25256.0,14829.166666666666
2020-07-02 01:20:00,35.952333333333335,35.57266666666667,33.87866666666667,34.145,25296.666666666668,14155.333333333334
2020-07-02 01:30:00,36.287000000000006,35.90983333333333,34.318000000000005,34.56083333333333,25291.666666666668,13063.5
2020-07-02 01:40:00,36.646166666666666,36.244,34.79933333333334,35.02283333333333,25298.5,12012.833333333334
2020-07-02 01:50:00,37.03033333333334,36.58883333333333,35.333333333333336,35.531,25308.5,11062.166666666666
2020-07-02 02:00:00,37.45166666666668,36.93533333333333,35.904833333333336,36.083333333333336,25295.83333333333,9934.333333333334
2020-07-02 02:10:00,37.89966666666667,37.28816666666667,36.5095,36.67083333333333,25288.5,9214.833333333334
2020-07-02 02:20:00,38.3765,37.645833333333336,37.11683333333334,37.26683333333333,25271.5,8885.833333333334
2020-07-02 02:30:00,38.85933333333334,38.0095,37.72616666666667,37.86766666666667,25224.33333333333,8558.166666666666
2020-07-02 02:40:00,39.3545,38.37616666666667,38.345333333333336,38.472166666666666,25190.666666666668,8395.666666666666
2020-07-02 02:50:00,39.85866666666667,38.7565,38.95583333333333,39.07416666666666,25191.166666666668,8245.5
2020-07-02 03:00:00,40.36116666666667,39.144666666666666,39.563,39.6755,25199.166666666668,8231.833333333334
2020-07-02 03:10:00,40.87433333333333,39.543,40.1775,40.27516666666666,25211.666666666668,8143.166666666667
2020-07-02 03:20:00,41.38183333333334,39.95166666666668,40.78766666666667,40.87116666666667,25250.666666666668,7995.666666666667
2020-07-02 03:30:00,41.894,40.37833333333334,41.40366666666666,41.467,25305.166666666668,7845.333333333333
2020-07-02 03:40:00,42.404,40.81766666666668,42.01283333333333,42.06516666666667,25361.83333333333,7689.0
2020-07-02 03:50:00,42.91583333333333,41.26516666666667,42.62766666666666,42.66683333333333,25311.33333333333,7522.5
2020-07-02 04:00:00,43.4245,41.71833333333334,43.23983333333333,43.262,25229.83333333333,7389.0
2020-07-02 04:10:00,43.9155,42.182500000000005,43.84633333333333,43.857,25132.0,7291.833333333333
2020-07-02 04:20:00,44.40516666666667,42.64833333333333,44.45283333333333,44.452333333333335,25024.166666666668,7253.5
2020-07-02 04:30:00,44.89433333333333,43.112,45.05316666666667,45.0385,24925.0,7230.0
2020-07-02 04:40:00,45.37016666666667,43.58133333333333,45.6535,45.62016666666667,24804.166666666668,7226.833333333333
2020-07-02 04:50:00,45.84016666666667,44.0435,46.24316666666667,46.199666666666666,24751.166666666668,7277.0
2020-07-02 05:00:00,46.31033333333334,44.50483333333333,46.82833333333334,46.7745,24791.666666666668,7409.333333333333
2020-07-02 05:10:00,46.79166666666666,44.963,47.4065,47.338,24817.83333333333,7543.5
2020-07-02 05:20:00,47.272333333333336,45.42,47.9815,47.899,24830.83333333333,7695.666666666667
2020-07-02 05:30:00,47.740166666666674,45.874833333333335,48.54716666666667,48.4545,24827.5,7901.5
2020-07-02 05:40:00,48.199333333333335,46.32516666666667,49.10783333333333,49.004333333333335,24660.5,8065.166666666667
2020-07-02 05:50:00,48.64066666666668,46.770500000000006,49.658,49.54066666666666,24286.5,8227.666666666666
2020-07-02 06:00:00,49.06833333333333,47.217000000000006,50.15466666666666,50.01733333333333,22742.0,8529.0
2020-07-02 06:10:00,49.412,47.65833333333334,50.56466666666666,50.40966666666666,20889.0,8760.333333333334
2020-07-02 06:20:00,49.671666666666674,48.097,50.8815,50.715,19027.666666666668,9370.166666666666
2020-07-02 06:30:00,49.85933333333333,48.52783333333333,51.099,50.92033333333333,17167.166666666668,9613.5
2020-07-02 06:40:00,49.979666666666674,48.94833333333333,51.22666666666667,51.036,15458.5,10180.833333333334
2020-07-02 06:50:00,50.02883333333333,49.35516666666667,51.25716666666667,51.058166666666665,14027.5,11029.833333333334
2020-07-02 07:00:00,50.01133333333334,49.75033333333334,51.207833333333326,51.012166666666666,13855.833333333334,12257.833333333334
2020-07-02 07:10:00,49.987166666666674,50.12350000000001,51.10083333333333,50.9075,13941.333333333334,13939.0
2020-07-02 07:20:00,49.944500000000005,50.46933333333334,50.917166666666674,50.72883333333333,14043.5,15636.0
2020-07-02 07:30:00,49.86866666666668,50.790333333333336,50.65866666666667,50.4795,14167.166666666666,17977.333333333332
2020-07-02 07:40:00,49.751666666666665,51.0925,50.2985,50.13249999999999,14305.333333333334,20499.0
2020-07-02 07:50:00,49.5815,51.373833333333344,49.825,49.68,14376.666666666666,23025.0
2020-07-02 08:00:00,49.34516666666667,51.62866666666667,49.27533333333333,49.13916666666666,14297.166666666666,25033.666666666668
2020-07-02 08:10:00,49.04016666666666,51.86916666666667,48.65166666666666,48.53716666666667,14283.666666666666,26694.0
2020-07-02 08:20:00,48.723000000000006,51.91616666666668,48.05133333333333,47.94916666666666,14289.0,28105.666666666668
2020-07-02 08:30:00,48.47416666666667,51.60266666666666,47.57583333333333,47.48683333333333,14231.5,28609.166666666668
2020-07-02 08:40:00,48.27916666666667,51.00633333333334,47.25633333333334,47.17483333333333,14152.833333333334,28410.5
2020-07-02 08:50:00,48.135333333333335,50.19400000000001,47.074666666666666,46.9845,14092.833333333334,28193.166666666668
2020-07-02 09:00:00,48.03383333333334,49.21716666666666,46.98233333333334,46.89033333333333,14037.166666666666,27557.0
2020-07-02 09:10:00,47.980500000000006,48.12683333333334,46.99216666666667,46.89183333333333,13995.5,26526.33333333333
2020-07-02 09:20:00,47.92383333333333,47.12416666666667,47.026,46.92,13947.0,25278.33333333333
2020-07-02 09:30:00,47.81033333333334,46.39433333333334,46.99383333333333,46.87766666666667,13953.333333333334,24066.666666666668
2020-07-02 09:40:00,47.65733333333333,45.870000000000005,46.901,46.78033333333334,13982.833333333334,22836.83333333333
2020-07-02 09:50:00,47.49250000000001,45.5075,46.79066666666666,46.6685,13991.333333333334,21458.166666666668
2020-07-02 10:00:00,47.33116666666667,45.257666666666665,46.684,46.566,13990.666666666666,20263.166666666668
2020-07-02 10:10:00,47.1735,45.07383333333334,46.58833333333334,46.46616666666667,13984.666666666666,19450.166666666668
2020-07-02 10:20:00,47.0345,44.93883333333334,46.504333333333335,46.379333333333335,13961.5,18547.5
2020-07-02 10:30:00,46.90383333333333,44.836000000000006,46.429,46.3105,13946.333333333334,18293.166666666668
2020-07-02 10:40:00,46.78900000000001,44.754,46.33733333333333,46.22216666666667,13933.666666666666,18691.0
2020-07-02 10:50:00,46.6835,44.66716666666667,46.218,46.11350000000001,13966.833333333334,18561.83333333333
2020-07-02 11:00:00,46.58083333333334,44.5865,46.115833333333335,46.014,14027.0,18383.166666666668
2020-07-02 11:10:00,46.48850000000001,44.50366666666667,46.01716666666667,45.92233333333333,14077.5,18183.83333333333
2020-07-02 11:20:00,46.40266666666667,44.4275,45.93,45.83616666666666,14139.166666666666,17928.166666666668
2020-07-02 11:30:00,46.32816666666667,44.35983333333333,45.854000000000006,45.761,14195.333333333334,17565.0
2020-07-02 11:40:00,46.266,44.3015,45.80316666666667,45.702666666666666,14254.0,16835.666666666668
2020-07-02 11:50:00,46.208666666666666,44.25866666666667,45.77616666666666,45.67616666666667,14278.0,16501.166666666668
2020-07-02 12:00:00,46.163833333333336,44.22366666666667,45.74966666666666,45.64516666666666,14285.833333333334,16383.666666666666
2020-07-02 12:10:00,46.123333333333335,44.19683333333334,45.72533333333333,45.61766666666667,14315.166666666666,16344.833333333334
2020-07-02 12:20:00,46.09183333333334,44.1705,45.68883333333333,45.58133333333333,14345.833333333334,16779.833333333332
2020-07-02 12:30:00,46.06,44.13833333333334,45.6335,45.52733333333333,14352.333333333334,17065.333333333332
2020-07-02 12:40:00,46.02366666666666,44.10166666666667,45.566333333333326,45.46716666666666,14327.166666666666,17455.166666666668
2020-07-02 12:50:00,45.97983333333334,44.052,45.48083333333333,45.3815,14306.166666666666,18171.0
2020-07-02 13:00:00,45.92533333333333,43.98183333333333,45.36233333333333,45.271833333333326,14281.5,18898.666666666668
2020-07-02 13:10:00,45.85750000000001,43.89383333333334,45.2145,45.1345,14239.0,19353.0
2020-07-02 13:20:00,45.77633333333333,43.7955,45.0755,45.00816666666666,14200.833333333334,18895.0
2020-07-02 13:30:00,45.68783333333334,43.7,44.96516666666667,44.90266666666667,14213.666666666666,18574.166666666668
2020-07-02 13:40:00,45.59983333333333,43.61233333333334,44.870666666666665,44.81,14262.666666666666,18133.33333333333
2020-07-02 13:50:00,45.526833333333336,43.54500000000001,44.8045,44.739666666666665,14329.5,17279.5
2020-07-02 14:00:00,45.46516666666667,43.50266666666667,44.776333333333326,44.71116666666668,14396.833333333334,16318.666666666666
2020-07-02 14:10:00,45.42233333333333,43.47833333333333,44.7885,44.712500000000006,14460.833333333334,15710.5
2020-07-02 14:20:00,45.3945,43.47766666666666,44.79783333333334,44.720666666666666,14494.666666666666,15902.833333333334
2020-07-02 14:30:00,45.37516666666667,43.471,44.7875,44.70633333333333,14493.833333333334,16142.166666666666
2020-07-02 14:40:00,45.35983333333333,43.45966666666666,44.7635,44.68183333333334,14486.5,16180.666666666666
2020-07-02 14:50:00,45.33316666666667,43.43600000000001,44.73716666666667,44.65616666666667,14455.5,16299.166666666666
2020-07-02 15:00:00,45.31183333333334,43.40966666666667,44.70816666666667,44.624500000000005,14414.666666666666,16359.0
2020-07-02 15:10:00,45.286166666666674,43.38883333333334,44.681666666666665,44.60033333333333,14387.333333333334,15998.666666666666
2020-07-02 15:20:00,45.26400000000001,43.36783333333333,44.68449999999999,44.59366666666667,14361.166666666666,15357.666666666666
2020-07-02 15:30:00,45.24733333333334,43.36733333333334,44.711666666666666,44.6215,14335.5,14587.666666666666
2020-07-02 15:40:00,45.23933333333334,43.38016666666667,44.76399999999999,44.67933333333334,14307.5,13920.833333333334
2020-07-02 15:50:00,45.249500000000005,43.41616666666667,44.838,44.75483333333333,14291.166666666666,13211.166666666666
2020-07-02 16:00:00,45.2715,43.46866666666667,44.923,44.838833333333326,14293.0,13069.833333333334
2020-07-02 16:10:00,45.31033333333334,43.531,44.997166666666665,44.91483333333333,14288.5,13352.0
2020-07-02 16:20:00,45.34883333333334,43.5805,45.0545,44.9755,14293.666666666666,13501.5
2020-07-02 16:30:00,45.38516666666667,43.62950000000001,45.1055,45.02266666666666,13763.333333333334,13894.5
