0,1,2,3,4,5,6
2022-07-02 09:00:00,54.81143750000003,54.60918749999991,54.74362499999993,54.1974375,12967.466666666674,16541.78333333333
2022-07-02 09:10:00,54.58925000000003,54.39949999999991,54.684562499999934,54.142125,12661.88333333334,17381.416666666664
2022-07-02 09:20:00,54.31912500000002,54.13724999999992,54.59424999999993,54.065,12464.150000000009,17975.466666666664
2022-07-02 09:30:00,54.02037500000002,53.84393749999992,54.486562499999934,53.971125,12432.116666666676,18337.28333333333
2022-07-02 09:40:00,53.72387500000003,53.55931249999992,54.37368749999993,53.8684375,12412.25000000001,17972.516666666666
2022-07-02 09:50:00,53.45900000000003,53.30162499999992,54.244437499999925,53.747625,12392.816666666677,18064.28333333333
2022-07-02 10:00:00,53.20062500000003,53.04562499999992,54.08862499999993,53.59875,12503.550000000008,18838.566666666666
2022-07-02 10:10:00,52.92575000000002,52.77218749999992,53.90287499999994,53.4175625,12713.483333333344,19368.266666666663
2022-07-02 10:20:00,52.64493750000002,52.49393749999992,53.69462499999994,53.22131249999999,12878.150000000009,19838.116666666665
2022-07-02 10:30:00,52.336937500000026,52.19787499999992,53.46537499999994,53.018875,12786.300000000008,20411.016666666663
2022-07-02 10:40:00,52.00156250000003,51.86512499999992,53.216749999999934,52.793312500000006,12515.900000000009,21021.85
2022-07-02 10:50:00,51.65750000000003,51.52549999999992,52.94768749999994,52.54987499999999,12263.533333333342,21258.766666666663
2022-07-02 11:00:00,51.320125000000026,51.19018749999992,52.672499999999935,52.296875,11970.066666666677,20949.45
2022-07-02 11:10:00,51.011500000000034,50.88874999999991,52.40562499999993,52.05175,11722.25000000001,20302.866666666665
2022-07-02 11:20:00,50.73462500000003,50.61618749999991,52.154249999999934,51.811125,11466.20000000001,19773.05
2022-07-02 11:30:00,50.48306250000002,50.36631249999992,51.91406249999994,51.56412500000001,11304.866666666676,19337.066666666666
2022-07-02 11:40:00,50.24875000000003,50.13349999999991,51.676687499999936,51.3241875,11347.100000000008,19150.4
2022-07-02 11:50:00,50.01462500000002,49.89956249999992,51.441499999999934,51.08575,11446.466666666674,18997.13333333333
2022-07-02 12:00:00,49.792500000000025,49.68324999999992,51.21431249999993,50.8541875,11571.816666666677,18568.03333333333
2022-07-02 12:10:00,49.59512500000003,49.48831249999992,50.998874999999934,50.6335625,11719.75000000001,18012.68333333333
2022-07-02 12:20:00,49.42093750000003,49.31656249999992,50.753687499999934,50.4245625,11829.716666666674,17447.883333333328
2022-07-02 12:30:00,49.28187500000004,49.17356249999992,50.51349999999994,50.230875,11889.050000000008,16671.016666666666
2022-07-02 12:40:00,49.17881250000003,49.07156249999992,50.29681249999993,50.05975,11883.900000000009,15582.516666666665
2022-07-02 12:50:00,49.11862500000003,49.01418749999991,50.11474999999993,49.916125,11814.033333333342,14677.799999999996
2022-07-02 13:00:00,49.086062500000025,48.97931249999992,49.951374999999935,49.7978125,11746.516666666676,14187.433333333329
2022-07-02 13:10:00,49.05662500000003,48.95299999999992,49.80881249999993,49.7003125,11658.600000000008,13765.166666666662
2022-07-02 13:20:00,49.03950000000003,48.94324999999992,49.73062499999994,49.623625,11628.566666666677,13262.35
2022-07-02 13:30:00,49.04106250000003,48.95199999999991,49.685499999999934,49.565375,11664.116666666676,12693.266666666665
2022-07-02 13:40:00,49.06162500000003,48.96993749999992,49.65056249999993,49.526125,11814.900000000009,12589.716666666664
2022-07-02 13:50:00,49.07868750000002,48.97937499999992,49.620624999999926,49.5020625,12053.733333333344,12602.08333333333
2022-07-02 14:00:00,49.095687500000025,48.99699999999992,49.615249999999925,49.4935,12276.966666666674,12139.899999999996
2022-07-02 14:10:00,49.14350000000002,49.03918749999992,49.62331249999993,49.49337499999999,12340.116666666676,11681.33333333333
2022-07-02 14:20:00,49.19487500000003,49.07937499999992,49.62512499999993,49.46756250000001,12139.066666666677,11705.383333333331
2022-07-02 14:30:00,49.218562500000026,49.09587499999992,49.60712499999993,49.4140625,11912.600000000008,11879.416666666664
2022-07-02 14:40:00,49.218562500000026,49.09556249999992,49.580624999999934,49.337375,11521.516666666676,11826.566666666664
2022-07-02 14:50:00,49.205937500000026,49.08062499999992,49.53393749999993,49.235875,11107.95000000001,11887.483333333332
2022-07-02 15:00:00,49.16575000000003,49.03412499999991,49.45118749999994,49.103,10732.166666666675,12231.766666666665
2022-07-02 15:10:00,49.10025000000002,48.96112499999992,49.34693749999993,48.95225,10568.533333333342,12305.73333333333
2022-07-02 15:20:00,49.02156250000002,48.88449999999992,49.24087499999993,48.8210625,10678.85000000001,11874.98333333333
2022-07-02 15:30:00,48.959562500000025,48.82187499999991,49.136499999999934,48.71275,10800.033333333342,11644.749999999998
2022-07-02 15:40:00,48.890687500000034,48.75568749999992,49.04349999999993,48.617375,10984.783333333342,11534.33333333333
2022-07-02 15:50:00,48.81868750000003,48.68399999999991,48.954062499999935,48.528375,11128.350000000008,11623.98333333333
2022-07-02 16:00:00,48.73500000000002,48.59818749999992,48.863937499999935,48.436375,11219.75000000001,11992.73333333333
2022-07-02 16:10:00,48.619125000000025,48.47993749999991,48.75762499999993,48.328125,11246.38333333334,12803.549999999996
2022-07-02 16:20:00,48.47281250000003,48.32731249999992,48.63143749999994,48.201,11141.616666666676,13431.516666666665
2022-07-02 16:30:00,48.32162500000003,48.17181249999992,48.50018749999993,48.065,10913.233333333344,13273.866666666663
2022-07-02 16:40:00,48.18387500000003,48.03043749999991,48.367562499999934,47.9359375,10529.400000000009,13053.73333333333
2022-07-02 16:50:00,48.06187500000002,47.91362499999992,48.23831249999993,47.810750000000006,10086.70000000001,12530.35
2022-07-02 17:00:00,47.96537500000002,47.82106249999992,48.12918749999994,47.7021875,9540.716666666676,11854.149999999996
2022-07-02 17:10:00,47.89631250000002,47.75581249999991,48.03956249999993,47.61599999999999,8828.783333333342,11246.649999999996
2022-07-02 17:20:00,47.845937500000026,47.71143749999991,47.96799999999994,47.548,8577.400000000009,10921.816666666664
2022-07-02 17:30:00,47.77681250000003,47.64462499999991,47.900249999999936,47.4794375,8602.316666666675,11606.199999999995
2022-07-02 17:40:00,47.67806250000003,47.54381249999992,47.81549999999993,47.3909375,8990.550000000008,12328.23333333333
2022-07-02 17:50:00,47.546125000000025,47.40624999999992,47.72112499999994,47.286125,9302.900000000009,13078.533333333333
2022-07-02 18:00:00,47.39631250000002,47.25443749999992,47.60168749999994,47.1649375,9412.116666666676,13318.799999999996
2022-07-02 18:10:00,47.24250000000003,47.10293749999992,47.476187499999945,47.036125,9633.416666666672,13537.73333333333
2022-07-02 18:20:00,47.073750000000025,46.92568749999992,47.33068749999993,46.88725,9637.916666666672,14453.9
2022-07-02 18:30:00,46.86212500000003,46.71018749999991,47.16362499999993,46.7110625,9716.816666666677,15399.366666666663
