0,1,2,3,4
2022-07-02 09:00:00,26.612666666666662,26.3725,13673.833333333334,19096.0
2022-07-02 09:10:00,26.28716666666666,26.039500000000004,13791.666666666666,19557.83333333333
2022-07-02 09:20:00,25.94483333333333,25.691666666666663,13881.166666666666,19860.0
2022-07-02 09:30:00,25.590666666666664,25.34283333333333,14007.0,19702.0
2022-07-02 09:40:00,25.260666666666665,25.02116666666667,14033.5,18916.166666666668
2022-07-02 09:50:00,24.97416666666666,24.757666666666665,14089.833333333334,18137.83333333333
2022-07-02 10:00:00,24.729,24.530666666666665,14158.833333333334,17656.666666666668
2022-07-02 10:10:00,24.51783333333333,24.331,14217.833333333334,17122.0
2022-07-02 10:20:00,24.332333333333327,24.16033333333333,14291.833333333334,16882.833333333332
2022-07-02 10:30:00,24.152999999999995,23.989833333333333,14295.333333333334,17267.5
2022-07-02 10:40:00,23.953666666666663,23.79133333333333,14297.5,17865.833333333332
2022-07-02 10:50:00,23.72316666666666,23.555666666666667,14278.666666666666,18275.0
2022-07-02 11:00:00,23.469666666666665,23.30033333333333,14269.0,18523.5
2022-07-02 11:10:00,23.214999999999996,23.0505,14249.5,18152.83333333333
2022-07-02 11:20:00,22.98583333333333,22.832666666666665,14277.5,17293.833333333332
2022-07-02 11:30:00,22.813499999999998,22.678833333333333,14310.333333333334,16065.333333333334
2022-07-02 11:40:00,22.710833333333326,22.59233333333333,14370.333333333334,15005.0
2022-07-02 11:50:00,22.65916666666666,22.56383333333333,14399.833333333334,14165.5
2022-07-02 12:00:00,22.661499999999997,22.584,14463.5,13593.333333333334
2022-07-02 12:10:00,22.681333333333328,22.616,14452.5,13674.833333333334
2022-07-02 12:20:00,22.70066666666666,22.636666666666667,14460.0,13919.0
2022-07-02 12:30:00,22.7075,22.639,14411.0,13981.833333333334
2022-07-02 12:40:00,22.709999999999997,22.644666666666662,14394.5,13913.166666666666
2022-07-02 12:50:00,22.72433333333333,22.66183333333333,14369.0,13572.333333333334
2022-07-02 13:00:00,22.759166666666665,22.700333333333333,14404.333333333334,13123.5
2022-07-02 13:10:00,22.819666666666663,22.757166666666667,14408.666666666666,12808.333333333334
2022-07-02 13:20:00,22.898166666666658,22.832166666666662,14461.666666666666,12515.333333333334
2022-07-02 13:30:00,22.992166666666662,22.933666666666667,14487.5,12204.0
2022-07-02 13:40:00,23.11,23.054,14582.166666666666,11886.333333333334
2022-07-02 13:50:00,23.242166666666662,23.184,14640.166666666666,11907.5
2022-07-02 14:00:00,23.37733333333333,23.3195,14717.0,11777.833333333334
2022-07-02 14:10:00,23.53083333333333,23.479833333333332,14753.166666666666,11393.0
2022-07-02 14:20:00,23.70933333333333,23.665333333333336,14802.666666666666,10841.666666666666
2022-07-02 14:30:00,23.922333333333327,23.879166666666663,14828.0,10491.833333333334
2022-07-02 14:40:00,24.149333333333328,24.10333333333333,14805.5,10351.666666666666
2022-07-02 14:50:00,24.380499999999994,24.331666666666667,14710.666666666666,10282.166666666666
2022-07-02 15:00:00,24.608999999999995,24.55416666666667,14647.666666666666,10444.5
2022-07-02 15:10:00,24.820666666666664,24.75616666666667,14563.5,10888.166666666666
2022-07-02 15:20:00,24.99716666666666,24.918333333333333,14526.333333333334,11547.833333333334
2022-07-02 15:30:00,25.133833333333328,25.0425,14434.166666666666,12314.5
2022-07-02 15:40:00,25.221499999999992,25.117833333333333,14428.166666666666,13088.666666666666
2022-07-02 15:50:00,25.26866666666666,25.154,14411.166666666666,13784.833333333334
2022-07-02 16:00:00,25.27799999999999,25.14583333333333,14392.5,14408.5
2022-07-02 16:10:00,25.24966666666666,25.108,14347.666666666666,14800.0
2022-07-02 16:20:00,25.200999999999997,25.0585,14324.833333333334,15178.833333333334
2022-07-02 16:30:00,25.13466666666666,24.980500000000003,14300.833333333334,15390.166666666666
2022-07-02 16:40:00,25.055666666666664,24.903666666666663,14315.166666666666,15292.5
2022-07-02 16:50:00,24.9815,24.830666666666666,13927.833333333334,15099.166666666666
2022-07-02 17:00:00,24.882166666666663,24.74183333333333,13331.666666666666,14833.166666666666
2022-07-02 17:10:00,24.77666666666666,24.644166666666667,12778.166666666666,14335.0
2022-07-02 17:20:00,24.668,24.542666666666666,12185.666666666666,13734.0
2022-07-02 17:30:00,24.558,24.445166666666665,11655.666666666666,13344.166666666666
2022-07-02 17:40:00,24.434333333333328,24.32766666666667,10973.0,13207.5
2022-07-02 17:50:00,24.28683333333333,24.189000000000004,10793.666666666666,13163.666666666666
2022-07-02 18:00:00,24.142,24.0435,10693.5,13081.166666666666
2022-07-02 18:10:00,23.991999999999997,23.89783333333333,10759.333333333334,13334.0
2022-07-02 18:20:00,23.819,23.72833333333333,10690.666666666666,13812.5
2022-07-02 18:30:00,23.61916666666666,23.5345,10767.0,14217.666666666666
2022-07-02 18:40:00,23.40833333333333,23.3235,10741.166666666666,14462.666666666666
2022-07-02 18:50:00,23.1815,23.093166666666665,10834.5,14610.166666666666
2022-07-02 19:00:00,22.94283333333333,22.861,10855.166666666666,15136.0
2022-07-02 19:10:00,22.67816666666666,22.5865,10918.0,15585.0
2022-07-02 19:20:00,22.408,22.309166666666663,11013.166666666666,15591.833333333334
2022-07-02 19:30:00,22.132833333333327,22.03333333333333,10961.833333333334,15677.0
2022-07-02 19:40:00,21.849999999999994,21.747,11063.666666666666,15812.166666666666
2022-07-02 19:50:00,21.564,21.4685,11008.333333333334,15939.833333333334
2022-07-02 20:00:00,21.274499999999996,21.185166666666667,11151.0,15764.0
2022-07-02 20:10:00,20.99599999999999,20.927166666666665,11118.5,15600.666666666666
2022-07-02 20:20:00,20.725333333333328,20.676,11264.333333333334,15465.5
2022-07-02 20:30:00,20.47783333333333,20.441,11350.5,15123.166666666666
2022-07-02 20:40:00,20.25016666666666,20.23033333333333,11413.833333333334,14811.666666666666
2022-07-02 20:50:00,20.047333333333327,20.035,11463.5,14404.166666666666
2022-07-02 21:00:00,19.87433333333333,19.873666666666665,11449.666666666666,13777.666666666666
2022-07-02 21:10:00,19.7365,19.74083333333333,11504.333333333334,13424.0
2022-07-02 21:20:00,19.601833333333328,19.603,11349.0,13789.833333333334
2022-07-02 21:30:00,19.444,19.443166666666663,11368.5,14185.5
2022-07-02 21:40:00,19.265333333333327,19.261833333333332,11259.833333333334,14565.333333333334
2022-07-02 21:50:00,19.06166666666666,19.058833333333336,11317.666666666666,14878.666666666666
2022-07-02 22:00:00,18.841666666666665,18.835,11259.166666666666,15130.5
2022-07-02 22:10:00,18.609166666666663,18.608166666666666,11341.833333333334,14919.5
2022-07-02 22:20:00,18.407,18.417,11366.333333333334,14127.333333333334
2022-07-02 22:30:00,18.247333333333327,18.273166666666665,11337.0,13176.5
2022-07-02 22:40:00,18.143,18.18583333333333,11412.0,12228.666666666666
