0,1,2,3,4
2020-07-01 23:40:00,33.74065033333333,33.85574916666667,18.31666666666682,597.1
2020-07-01 23:50:00,33.534113166666664,33.651346833333335,15.400000000000151,578.9333333333333
2020-07-02 00:00:00,33.334451,33.45006266666667,15.450000000000152,569.85
2020-07-02 00:10:00,33.134746666666665,33.25082816666667,15.300000000000152,559.4666666666667
2020-07-02 00:20:00,32.94413933333333,33.056035666666666,91.53333333333347,562.8000000000001
2020-07-02 00:30:00,32.80794233333333,32.9158665,286.0833333333335,556.6166666666667
2020-07-02 00:40:00,32.734783,32.8441595,478.7333333333336,556.9333333333333
2020-07-02 00:50:00,32.725088,32.8354045,672.1666666666669,558.0500000000001
2020-07-02 01:00:00,32.78013933333333,32.891395,862.4500000000002,555.6999999999999
2020-07-02 01:10:00,32.90365216666667,33.014011,1057.7666666666669,554.9666666666667
2020-07-02 01:20:00,33.08763983333333,33.199237000000004,1169.7666666666669,542.0000000000001
2020-07-02 01:30:00,33.283628,33.39894116666667,1172.3666666666668,528.6
2020-07-02 01:40:00,33.4833325,33.60013983333334,1177.95,513.4833333333333
2020-07-02 01:50:00,33.68611166666667,33.803175333333336,1176.2000000000005,509.1500000000001
2020-07-02 02:00:00,33.88688333333334,34.006040000000006,1171.6333333333334,505.76666666666665
2020-07-02 02:10:00,34.0903455,34.21057,1163.5000000000002,508.3
2020-07-02 02:20:00,34.29252683333333,34.4141605,1166.6666666666667,507.3666666666666
2020-07-02 02:30:00,34.49564816666666,34.6133095,1162.8833333333334,511.7833333333333
2020-07-02 02:40:00,34.6986405,34.81335516666667,1158.5833333333337,514.2333333333333
2020-07-02 02:50:00,34.90077899999999,35.01621966666667,1159.7833333333335,520.7
2020-07-02 03:00:00,35.103772,35.21976766666667,1162.1,514.0833333333334
2020-07-02 03:10:00,35.302878666666665,35.42160716666667,1161.8000000000002,502.81666666666666
2020-07-02 03:20:00,35.504718,35.6230195,1160.95,498.5
2020-07-02 03:30:00,35.7042515,35.82601233333334,1162.8166666666668,502.5
2020-07-02 03:40:00,35.905792166666664,36.028407,1165.6833333333334,505.2166666666667
2020-07-02 03:50:00,36.10583783333333,36.23011816666667,1160.5166666666669,507.0
2020-07-02 04:00:00,36.30537133333333,36.4279005,1158.1166666666668,509.3
2020-07-02 04:10:00,36.49990783333333,36.620259,1156.4500000000005,518.6999999999999
2020-07-02 04:20:00,36.689746500000005,36.811037166666665,1149.0833333333337,528.3166666666667
2020-07-02 04:30:00,36.878175,36.999381166666666,1132.85,525.4166666666666
2020-07-02 04:40:00,37.058917,37.182045,1114.4333333333336,533.5333333333334
2020-07-02 04:50:00,37.23876233333333,37.35791833333334,1105.2500000000002,536.0500000000001
2020-07-02 05:00:00,37.4104495,37.53246716666667,1101.616666666667,549.3333333333334
2020-07-02 05:10:00,37.58017216666666,37.70244616666667,1102.3000000000002,563.0000000000001
2020-07-02 05:20:00,37.741311,37.86593383333334,1106.6166666666668,581.3833333333333
2020-07-02 05:30:00,37.897196666666666,38.02019616666667,1118.9000000000003,605.1500000000001
2020-07-02 05:40:00,38.04436933333333,38.168564833333335,1128.3666666666668,630.15
2020-07-02 05:50:00,38.18423883333333,38.30877616666667,1136.0166666666669,653.9833333333333
2020-07-02 06:00:00,38.317446,38.44010433333334,1138.0833333333337,676.3833333333333
2020-07-02 06:10:00,38.44399066666666,38.56626466666667,1135.0000000000002,697.4499999999999
2020-07-02 06:20:00,38.56575216666666,38.68277266666667,1112.716666666667,719.8000000000001
2020-07-02 06:30:00,38.6441645,38.75853716666666,921.4666666666668,739.6833333333334
2020-07-02 06:40:00,38.65740416666667,38.76759116666667,734.5500000000002,752.9666666666667
2020-07-02 06:50:00,38.59752733333333,38.71095983333333,548.3666666666669,764.5
2020-07-02 07:00:00,38.47606483333333,38.58975383333333,366.9333333333336,769.7166666666667
2020-07-02 07:10:00,38.29066766666666,38.4041865,184.86666666666687,780.5666666666667
2020-07-02 07:20:00,38.041208,38.1569055,19.666666666666856,790.3166666666666
2020-07-02 07:30:00,37.75899166666667,37.878618,19.60000000000019,806.5166666666668
2020-07-02 07:40:00,37.47126566666666,37.59413816666667,18.666666666666856,827.9666666666667
2020-07-02 07:50:00,37.17896966666666,37.3003475,18.616666666666852,844.1166666666668
2020-07-02 08:00:00,36.87920016666666,37.001217833333335,15.883333333333525,861.9666666666667
2020-07-02 08:10:00,36.574220333333336,36.6967925,17.616666666666855,879.6666666666666
2020-07-02 08:20:00,36.264883833333336,36.38702916666667,17.533333333333523,886.0666666666667
2020-07-02 08:30:00,35.95375333333333,36.07367833333333,17.55000000000019,893.1333333333333
2020-07-02 08:40:00,35.64471566666666,35.76032716666666,17.533333333333523,888.5
2020-07-02 08:50:00,35.333286333333334,35.44830016666667,17.60000000000019,891.15
2020-07-02 09:00:00,35.022583166666664,35.13674316666667,19.216666666666857,897.2666666666665
2020-07-02 09:10:00,34.70743816666667,34.822025333333336,17.616666666666855,893.8000000000001
2020-07-02 09:20:00,34.39280566666667,34.507094,17.81666666666686,898.8833333333333
2020-07-02 09:30:00,34.07591,34.19199166666667,17.95000000000019,901.6666666666666
2020-07-02 09:40:00,33.75431616666666,33.87274716666667,17.95000000000019,907.5333333333332
2020-07-02 09:50:00,33.43797583333333,33.556918833333334,17.88333333333352,906.4
2020-07-02 10:00:00,33.121934333333336,33.239638500000005,18.366666666666852,903.65
2020-07-02 10:10:00,32.807857500000004,32.925006833333335,17.666666666666856,894.5500000000001
2020-07-02 10:20:00,32.51637349999999,32.639159666666664,165.7500000000002,888.3666666666667
2020-07-02 10:30:00,32.27972666666667,32.41370233333333,329.3000000000002,878.5166666666668
2020-07-02 10:40:00,32.10628833333333,32.24414983333333,493.4166666666668,872.8333333333334
2020-07-02 10:50:00,31.993068166666664,32.12422483333334,662.5166666666669,867.0999999999999
2020-07-02 11:00:00,31.929518166666668,32.070626000000004,828.8666666666668,869.2666666666668
2020-07-02 11:10:00,31.927895,32.07028366666668,996.8666666666668,872.3333333333334
2020-07-02 11:20:00,31.96035333333333,32.09851416666667,1017.6500000000002,869.1
2020-07-02 11:30:00,32.00054183333333,32.131912,1021.9666666666668,862.1666666666666
2020-07-02 11:40:00,32.04213983333333,32.168086333333335,1026.3166666666668,847.7166666666667
