0,1,2,3,4
2018-07-02 14:20:00,41.617125,41.603375,0.0,63.16666666666666
2018-07-02 14:30:00,42.23014583333333,42.15154166666667,0.0,65.33333333333333
2018-07-02 14:40:00,43.247875,43.100750000000005,0.0,65.66666666666667
2018-07-02 14:50:00,44.473458333333326,44.35704166666667,0.0,65.5
2018-07-02 15:00:00,45.62822916666666,45.4251875,0.0,60.66666666666666
2018-07-02 15:10:00,46.38883333333333,46.1594375,0.0,57.0
2018-07-02 15:20:00,46.7286875,46.531375,0.0,56.333333333333336
2018-07-02 15:30:00,46.64252083333333,46.50479166666667,0.0,57.16666666666666
2018-07-02 15:40:00,46.11520833333333,46.035229166666674,0.0,60.16666666666666
2018-07-02 15:50:00,45.32802083333333,45.19922916666667,0.0,64.83333333333333
2018-07-02 16:00:00,44.46864583333333,44.302729166666666,0.0,69.83333333333333
2018-07-02 16:10:00,43.55220833333333,43.34985416666667,0.0,72.5
2018-07-02 16:20:00,42.6311875,42.50033333333334,0.0,72.33333333333333
2018-07-02 16:30:00,42.02847916666666,42.08347916666667,0.0,72.5
2018-07-02 16:40:00,41.88914583333333,42.04177083333334,0.0,73.83333333333333
2018-07-02 16:50:00,42.178354166666665,42.37795833333333,0.0,75.0
2018-07-02 17:00:00,42.87204166666667,43.073479166666665,0.0,77.0
2018-07-02 17:10:00,43.9608125,44.15629166666667,0.0,79.33333333333333
2018-07-02 17:20:00,45.15179166666667,45.31564583333333,0.0,82.33333333333333
2018-07-02 17:30:00,42.89977083333333,42.900000000000006,0.0,84.66666666666667
2018-07-02 17:40:00,42.460458333333335,42.357104166666666,0.0,93.0
2018-07-02 17:50:00,42.21754166666667,42.0358125,387.53961989032695,102.33333333333331
2018-07-02 18:00:00,41.47114583333333,41.2396875,387.53961989032695,104.5
2018-07-02 18:10:00,40.313625,40.0675,394.2062865569936,103.0
2018-07-02 18:20:00,39.14602083333333,39.16160416666667,630.8729532236603,102.5
2018-07-02 18:30:00,41.54860416666667,41.73766666666667,969.2062865569936,103.66666666666669
2018-07-02 18:40:00,42.08783333333333,42.37085416666667,1287.539619890327,98.33333333333331
2018-07-02 18:50:00,42.41966666666666,42.7453125,1216.6666666666667,89.16666666666667
2018-07-02 19:00:00,43.29645833333333,43.6335625,1536.6666666666667,82.0
2018-07-02 19:10:00,44.46910416666666,44.88297916666667,1740.0,80.5
2018-07-02 19:20:00,45.5723125,45.70752083333334,1506.6666666666667,75.83333333333333
2018-07-02 19:30:00,46.2529375,46.211000000000006,1168.3333333333333,71.16666666666667
2018-07-02 19:40:00,46.53825,46.42,850.0,65.33333333333333
2018-07-02 19:50:00,46.431,46.314125,533.3333333333334,62.333333333333336
2018-07-02 20:00:00,45.89314583333333,45.821875,213.33333333333331,63.66666666666666
