0,1,2,3,4
2019-07-02 19:00:00,43.159875,43.036125000000006,93.33333333333331,94.83333333333331
2019-07-02 19:10:00,42.30095833333333,42.21960416666667,413.3333333333333,113.66666666666669
2019-07-02 19:20:00,41.70466666666666,41.586875,718.3333333333334,121.66666666666669
2019-07-02 19:30:00,41.44341666666666,41.25870833333334,1020.0,125.16666666666669
2019-07-02 19:40:00,41.58985416666666,41.34258333333334,1320.0,121.83333333333331
2019-07-02 19:50:00,42.18270833333333,41.88456250000001,1621.6666666666667,111.0
2019-07-02 20:00:00,43.281104166666665,42.87547916666667,1820.0,92.5
2019-07-02 20:10:00,44.30685416666666,43.88862500000001,1603.3333333333333,76.66666666666667
2019-07-02 20:20:00,45.05141666666666,44.68314583333333,1298.3333333333333,68.83333333333333
2019-07-02 20:30:00,45.48866666666666,45.1996875,996.6666666666666,62.16666666666666
2019-07-02 20:40:00,45.56314583333333,45.35185416666667,696.6666666666666,62.0
2019-07-02 20:50:00,45.26293749999999,45.12864583333334,395.0,61.333333333333336
2019-07-02 21:00:00,44.60225,44.50645833333334,103.33333333333331,61.0
2019-07-02 21:10:00,43.836145833333326,43.689708333333336,0.0,61.66666666666666
2019-07-02 21:20:00,43.0464375,42.8635625,0.0,64.16666666666667
2019-07-02 21:30:00,42.2640625,42.254895833333336,131.66666666666666,68.66666666666667
2019-07-02 21:40:00,41.802520833333325,41.94964583333334,426.6666666666667,74.16666666666667
2019-07-02 21:50:00,41.6735,41.88822916666667,703.3333333333334,78.83333333333333
2019-07-02 22:00:00,41.888,42.11716666666667,985.0,82.33333333333333
2019-07-02 22:10:00,42.464125,42.67725000000001,1263.3333333333333,80.5
2019-07-02 22:20:00,43.4286875,43.63035416666667,1541.6666666666667,79.83333333333333
2019-07-02 22:30:00,44.438854166666665,44.51127083333333,1535.0,83.0
2019-07-02 22:40:00,45.045,44.97762500000001,1240.0,84.0
2019-07-02 22:50:00,45.25010416666666,45.11054166666668,963.3333333333334,84.66666666666667
2019-07-02 23:00:00,45.07685416666666,44.91620833333334,681.6666666666666,81.0
2019-07-02 23:10:00,44.57749999999999,44.438625,403.3333333333333,78.5
2019-07-02 23:20:00,43.7394375,43.63058333333333,125.0,74.5
2019-07-02 23:30:00,42.86333333333334,42.70520833333334,0.0,65.66666666666667
2019-07-02 23:40:00,42.087604166666665,41.91366666666667,0.0,57.833333333333336
2019-07-02 23:50:00,41.431041666666665,41.58802083333334,148.33333333333334,48.833333333333336
2019-07-03 00:00:00,41.065979166666665,42.03810416666667,483.3333333333333,43.5
2019-07-03 00:10:00,41.0086875,42.74210416666667,650.0,37.833333333333336
2019-07-03 00:20:00,41.22570833333333,43.331520833333336,650.0,32.333333333333336
2019-07-03 00:30:00,41.625833333333325,43.86685416666668,650.0,27.5
2019-07-03 00:40:00,42.127020833333326,44.415937500000005,650.0,23.666666666666668
2019-07-03 00:50:00,42.65547916666666,44.64625,501.6666666666667,21.166666666666668
2019-07-03 01:00:00,43.02283333333333,44.23237500000001,166.66666666666666,19.33333333333333
2019-07-03 01:10:00,43.15254166666667,43.629895833333336,0.0,19.33333333333333
2019-07-03 01:20:00,43.08860416666666,43.22106250000001,0.0,18.83333333333333
2019-07-03 01:30:00,42.916041666666665,42.93620833333333,0.0,18.33333333333333
2019-07-03 01:40:00,42.6985625,42.69397916666668,0.0,18.166666666666668
2019-07-03 01:50:00,42.47122916666666,42.460687500000006,0.0,18.166666666666668
2019-07-03 02:00:00,42.242979166666665,42.23220833333334,0.0,17.833333333333332
2019-07-03 02:10:00,42.02229166666666,42.01266666666667,0.0,17.333333333333332
2019-07-03 02:20:00,41.80297916666667,41.78968750000001,0.0,18.33333333333333
2019-07-03 02:30:00,41.5641875,41.54791666666667,0.0,19.83333333333333
2019-07-03 02:40:00,41.31439583333333,41.294,0.0,20.166666666666668
2019-07-03 02:50:00,41.05979166666666,41.039166666666674,0.0,20.666666666666668
2019-07-03 03:00:00,40.80289583333333,40.78158333333334,0.0,20.83333333333333
2019-07-03 03:10:00,40.6505,40.6883125,116.66666666666669,21.166666666666668
2019-07-03 03:20:00,40.962854166666666,41.00364583333334,450.0,20.166666666666668
2019-07-03 03:30:00,41.741104166666666,41.765166666666666,783.3333333333334,18.166666666666668
2019-07-03 03:40:00,42.82162499999999,42.84912500000001,1010.0,16.833333333333332
2019-07-03 03:50:00,43.927125,43.9539375,1016.6666666666666,16.5
2019-07-03 04:00:00,45.03583333333333,45.06127083333334,1016.6666666666666,16.166666666666668
2019-07-03 04:10:00,46.04141666666666,46.00658333333334,900.0,15.666666666666666
2019-07-03 04:20:00,46.586375,46.548791666666666,566.6666666666666,15.833333333333334
2019-07-03 04:30:00,46.68216666666666,46.66429166666668,233.33333333333331,16.333333333333332
2019-07-03 04:40:00,46.49035416666666,46.47247916666668,6.666666666666667,17.0
2019-07-03 04:50:00,46.27952083333333,46.25935416666668,0.0,19.0
2019-07-03 05:00:00,46.03522916666666,46.01047916666667,0.0,21.166666666666668
2019-07-03 05:10:00,45.77077083333333,45.74281250000001,0.0,21.83333333333333
2019-07-03 05:20:00,45.494166666666665,45.46689583333335,0.0,22.666666666666668
2019-07-03 05:30:00,45.20725,45.17814583333334,0.0,24.33333333333333
2019-07-03 05:40:00,44.894666666666666,44.86052083333334,0.0,26.83333333333333
2019-07-03 05:50:00,44.55527083333333,44.516312500000005,0.0,26.5
2019-07-03 06:00:00,44.22160416666667,44.182187500000005,0.0,27.0
2019-07-03 06:10:00,43.87120833333333,43.82835416666668,0.0,29.83333333333333
2019-07-03 06:20:00,43.49125,43.437625,0.0,32.666666666666664
2019-07-03 06:30:00,43.07004166666667,43.00885416666667,0.0,34.166666666666664
2019-07-03 06:40:00,42.6366875,42.57114583333334,0.0,35.0
2019-07-03 06:50:00,42.169875,42.0935625,0.0,39.0
2019-07-03 07:00:00,41.65127083333333,41.61735416666667,25.0,43.66666666666666
2019-07-03 07:10:00,41.38016666666667,41.459,296.6666666666667,48.333333333333336
2019-07-03 07:20:00,41.47916666666666,41.58939583333333,603.3333333333334,53.16666666666666
2019-07-03 07:30:00,41.91160416666667,42.0035,901.6666666666666,60.0
2019-07-03 07:40:00,42.65777083333333,42.6944375,1200.0,67.5
2019-07-03 07:50:00,43.635625000000005,43.6645,1485.0,81.33333333333333
2019-07-03 08:00:00,44.44297916666667,44.488354166666674,1541.6666666666667,100.16666666666669
2019-07-03 08:10:00,44.74616666666666,44.6765,1270.0,115.83333333333331
2019-07-03 08:20:00,44.43060416666666,44.29081250000001,965.0,131.0
2019-07-03 08:30:00,43.73622916666667,43.75433333333334,881.6666666666666,137.66666666666666
2019-07-03 08:40:00,43.04460416666666,43.17339583333334,896.6666666666666,138.33333333333334
2019-07-03 08:50:00,42.44922916666667,42.58558333333334,911.6666666666666,131.5
2019-07-03 09:00:00,42.34220833333333,42.36237500000001,1125.0,117.16666666666669
2019-07-03 09:10:00,42.77258333333333,42.711625000000005,1420.0,105.16666666666669
2019-07-03 09:20:00,43.71652083333333,43.64020833333334,1705.0,91.83333333333331
2019-07-03 09:30:00,44.73814583333333,44.55183333333334,1583.3333333333333,82.16666666666667
2019-07-03 09:40:00,45.42014583333333,45.183875,1270.0,76.16666666666667
2019-07-03 09:50:00,45.7606875,45.53427083333333,970.0,69.16666666666667
2019-07-03 10:00:00,45.79620833333333,45.62135416666667,675.0,63.16666666666666
2019-07-03 10:10:00,45.5186875,45.41464583333334,380.0,56.66666666666666
2019-07-03 10:20:00,44.953333333333326,44.89718750000001,93.33333333333331,51.333333333333336
2019-07-03 10:30:00,44.31945833333333,44.22504166666667,0.0,50.833333333333336
2019-07-03 10:40:00,43.64227083333333,43.52585416666667,0.0,54.833333333333336
2019-07-03 10:50:00,42.9309375,42.79206250000001,0.0,57.16666666666666
2019-07-03 11:00:00,42.19370833333333,42.13572916666667,48.333333333333336,57.833333333333336
2019-07-03 11:10:00,41.5415,42.09883333333334,331.6666666666667,58.5
2019-07-03 11:20:00,41.07720833333333,42.577562500000006,628.3333333333334,61.0
2019-07-03 11:30:00,40.85629166666666,43.13558333333334,750.0,61.16666666666666
2019-07-03 11:40:00,40.83291666666667,43.543958333333336,750.0,57.833333333333336
2019-07-03 11:50:00,40.94291666666666,43.8865625,750.0,57.16666666666666
2019-07-03 12:00:00,41.09485416666666,44.06622916666668,701.6666666666666,59.333333333333336
2019-07-03 12:10:00,41.129,43.53525000000001,426.6666666666667,64.33333333333333
2019-07-03 12:20:00,41.31347916666667,42.62545833333334,368.3333333333333,66.16666666666667
2019-07-03 12:30:00,41.5971875,41.993187500000005,550.0,70.0
2019-07-03 12:40:00,42.0220625,41.86347916666667,846.6666666666666,74.83333333333333
2019-07-03 12:50:00,42.66120833333333,42.1568125,1136.6666666666667,78.66666666666667
2019-07-03 13:00:00,43.58291666666667,42.85714583333334,1433.3333333333333,80.33333333333333
2019-07-03 13:10:00,44.62745833333333,43.90168750000001,1591.6666666666667,79.66666666666667
2019-07-03 13:20:00,45.288604166666666,44.73906250000001,1353.3333333333333,78.83333333333333
2019-07-03 13:30:00,45.59729166666667,45.19395833333334,1050.0,76.0
2019-07-03 13:40:00,45.58033333333333,45.30831250000001,753.3333333333334,71.5
2019-07-03 13:50:00,45.23222916666666,45.08029166666668,463.3333333333333,70.0
2019-07-03 14:00:00,44.50897916666667,44.44297916666667,166.66666666666666,71.66666666666667
2019-07-03 14:10:00,43.62004166666666,43.47108333333333,0.0,72.83333333333333
2019-07-03 14:20:00,42.7081875,42.651812500000005,78.33333333333333,74.66666666666667
2019-07-03 14:30:00,42.1575,42.267500000000005,391.6666666666667,73.5
2019-07-03 14:40:00,42.07270833333333,42.24206250000001,696.6666666666666,73.33333333333333
